,Counter,P7,O1,O2,P8
6186,42.0,-1.700451219741156,-1.513604556219248,-1.391565551184768,-1.7081792162666904
6187,43.0,-3.113158914864076,-3.075566156100657,-2.600318937133049,-2.9522097369135367
6188,44.0,-0.8257921866012424,-0.6277703904889683,-0.8646121435727275,0.014886580259401011
6189,45.0,1.110341714526855,1.528468618414182,2.0266877338338913,1.2451658062195585
6190,46.0,-1.4680573471972596,-2.2983967321643943,-2.0042642980864565,-1.2772889161433023
6191,47.0,-1.4556091126644706,-1.0821024605964276,-0.6851401743628122,-1.397711511495059
6192,48.0,0.5913011831677468,0.2765902080235565,-0.20732370481788098,0.012411363246062401
6193,49.0,3.3944208205887354,2.77578283104774,3.088821605661767,3.3288507864087524
6194,50.0,0.5834753863746691,-0.5331454297732967,-0.19663113481353167,0.07368621866747027
6195,51.0,-1.6251027093065253,-3.11782133120751,-1.943565085096648,-3.294808353823768
6196,52.0,-1.8806459859508329,-1.145237590239336,-1.2972967887384739,-1.386959942064983
6197,53.0,1.5583257206484014,1.3355713776912892,0.751729945581085,0.4015944752684403
6198,54.0,-1.2221630535393737,-1.4794998256980267,-1.498183870350749,-0.5085218581110902
6199,55.0,-1.177606018534328,-1.507980899128125,-0.8138883808752932,-1.443796007774715
6200,56.0,3.649568543000321,3.353945976530046,3.0548344683351627,2.278622126679148
6201,57.0,-0.07874087258958534,-0.26693444995242854,0.18056192525809883,0.7645851613937429
6202,58.0,1.2477945945053972,0.49263877451015203,1.061179801338307,0.5094941408049346
6203,59.0,1.6550641587961485,1.3040388736997,2.031052161746876,1.118277395289522
6204,60.0,0.17177237920096372,1.2509364436048034,-0.3298177042790638,-0.044173138046546934
6205,61.0,-0.05972974926383014,0.20782187919085104,1.023553325238305,0.012509530805085364
6206,62.0,-0.05722373029479111,-1.146808241655441,-0.7960044080133242,-1.2631766883813353
6207,63.0,-1.4090647968874004,-1.4278555405053215,-0.9047447171699495,-1.149933106182822
6208,64.0,0.2810385340933518,1.3777559499822156,0.13141530237425536,0.6321253496393184
6209,65.0,1.1413658421431288,0.6452463230494125,0.21467093260364095,0.9613310098334236
6210,66.0,-3.0018622491078006,-3.0454198246971083,-3.581621823755644,-2.6881448955228797
6211,67.0,-0.3349711844642966,-0.15744316053908392,-0.6542967265721917,-0.2626417190514298
6212,68.0,2.01703599053744,2.468020830975976,1.302649101398564,1.7307654206347256
6213,69.0,-3.1199269833418475,-2.598028560631991,-2.917708899865044,-2.583425582637596
6214,70.0,-2.3461471096440794,-1.5857601614401118,-1.0437406237643136,-1.6280778893540826
6215,71.0,1.8303399334795694,1.007270094824811,1.9809990660063723,1.6617660346443868
6216,72.0,-2.0248334099148697,-2.6716131292588337,-2.8405850549964597,-2.6273090270597885
6217,73.0,-1.680017083592411,-0.6610131341262642,-1.1474974456629112,-0.8944215728935745
6218,74.0,0.7127951679874209,1.7617405201664842,1.147667250025191,1.5205387824301384
6219,75.0,1.7493411227829152,1.0926032951331122,1.7459121024510798,1.3761989253779263
6220,76.0,1.655054301465201,1.554314124899083,1.4943118014725658,1.919532075713862
6221,77.0,2.634370667641025,2.0607770889528596,3.0433027147201277,3.0346721530286875
6222,78.0,0.7024769318478026,1.1348532739058552,0.4529788900944564,0.488401868254075
6223,79.0,-1.596260899236449,-2.2981532364945956,-1.892905981291891,-2.7118772656086243
6224,80.0,2.6749515622437805,3.1748958818856865,3.7013451314767085,2.8291588933706486
6225,81.0,0.6903708390296179,1.1188023191271506,0.15240237772043752,1.3486203624100654
6226,82.0,-0.8789433979279715,-0.4993744993765769,-0.9969656465832987,-0.7907120385920079
6227,83.0,0.1039673227899428,0.9161276166065564,0.20774190728525588,0.5525672978724607
6228,84.0,-2.5869333742815117,-2.7859448128577586,-3.4427790635935214,-3.5321841146881576
6229,85.0,-4.266799816651131,-3.967325026193076,-3.622251509411742,-3.862051155047801
6230,86.0,3.425961235993066,3.628037766125182,3.501614515832993,4.1744808517007685
6231,87.0,-4.504826509954321,-3.797536062239437,-3.6110688543056892,-4.520977230788024
6232,88.0,2.7295231593462703,2.898509439217014,2.415251900837439,3.9052767663332535
6233,89.0,2.286332368244489,1.3321992373382587,1.6224193900865933,0.9632030626641559
6234,90.0,-3.443902880477168,-2.777195918499566,-2.6591898840349875,-2.9838981789036367
6235,91.0,-7.77515456038196,-6.849566122844155,-6.16005615991864,-5.900997312589558
6236,92.0,2.911686104715142,3.9795806656852895,3.3059602244203647,3.27155584772676
6237,93.0,-0.10984357516351231,0.38274895213283966,0.8868700163563962,-0.5204518427562401
6238,94.0,0.26733335870278774,0.027574174757905134,-0.4381974275851547,0.6858827985294308
6239,95.0,-2.6297520070128626,-3.1100844285047606,-3.3683949908428383,-1.7909275591012324
6240,96.0,-2.261257855156837,-3.4640980412950224,-3.258770211439891,-3.3533990407701557
6241,97.0,-1.1016098962377798,-1.2747070246615069,-2.3558293029858994,-1.426704200423363
6242,98.0,0.5763395747232339,1.558152584839529,0.6094311562012985,-0.25146292412985194
6243,99.0,2.439361538446985,2.2815197027855816,1.755176383265496,1.3726943840273846
6244,100.0,-3.428054488553564,-2.1839938748031646,-3.9502398020850924,-2.8444230868779745
6245,101.0,1.6474812910475762,1.6580318129859921,2.4971015618244055,2.212004008680428
6246,102.0,-3.1346117857425715,-3.3496283565813885,-2.827695557211308,-2.276923433828439
6247,103.0,-1.288730751967217,-1.0093561932804347,-2.256060479124841,-2.260789455071217
6248,104.0,-2.075545729055049,-1.4083339099379548,-3.1729031600050757,-1.9865559951353304
6249,105.0,4.15592764977897,3.3444941355813906,2.721912213657907,2.508283228569975
6250,106.0,4.265021834531808,3.5469746598190253,3.4464691260554066,3.3496671586667253
6251,107.0,0.0720280195427972,0.3786314004474521,-0.9439316225768177,0.6322480152577103
6252,108.0,-3.647548650896486,-2.892983980715488,-3.6454571030119665,-2.621568770440307
6253,109.0,1.6996857036495956,2.0357919860493996,1.2812431866522367,1.4456409908526298
6254,110.0,-1.4704304955579293,-1.1172068363294843,-1.6224015549495854,-1.4595310120446934
6255,111.0,0.7887675031198411,1.4443255088313567,1.5710104048233753,2.451751386828026
6256,112.0,-3.076886382736917,-2.8570784131694955,-3.844240313814116,-3.0907594355911665
6257,113.0,-1.5297289905038245,-0.07439280513032007,-0.6838681484437388,-0.4127654821634176
6258,114.0,-2.1369387984984436,-2.741944104504545,-2.44530742767299,-3.2485237623620042
6259,115.0,-0.2249860952956922,0.5931819414984245,0.43589619902858473,-0.199710283831752
6260,116.0,-1.9212034781166094,-1.1283587527847296,-1.3871198402519074,-1.6265660032817915
6261,117.0,-1.536088305819979,-0.8834427604669358,-0.9095171672873973,-0.8099730465555498
6262,118.0,2.2151985812273325,2.7953227413332633,1.2690550234540119,1.284243170407914
6263,119.0,1.9917367692540633,2.984843462448163,2.0437165791789265,1.8373157493007632
6264,120.0,1.3196102307423163,0.32573227293922746,-0.4075855536327967,0.8871361720062523
6265,121.0,-1.1247788201967024,-0.3757514688408791,-0.343489527252606,-0.7978671282506962
6266,122.0,3.9070835315190555,4.803049040467511,4.121378213094326,4.625712762691242
6267,123.0,2.076142968170678,1.272506085708685,1.3786890536921943,0.860524209198231
6268,124.0,-2.921757204569033,-3.628048894631595,-3.016049389268802,-3.125055659855996
6269,125.0,1.8449358416228425,1.3568403323318619,1.394652722742761,1.9767334134128864
6270,126.0,-1.785175003088142,-1.18450367692815,-2.194927022250496,-1.3488125291760031
6271,127.0,-1.5033848161169416,-1.5151973297888799,-1.800409421394173,-1.7035349020888675
6272,0.0,1.1867440668849183,2.0693247306644755,1.9820882838155163,2.3891464113260565
6273,1.0,1.8702548556864451,1.840155591334127,1.625353537832021,1.9226136102323645
6274,2.0,1.1123502457409518,0.6763921189999491,0.544525613288962,2.154485239591902
6275,3.0,0.018025006605461323,0.3180206391091193,0.11425375575231292,0.12872696874014947
6276,4.0,2.192962898511381,2.8405840393228354,2.7890583918568046,2.1737291744273546
6277,5.0,-1.9051010508915274,-1.3980130096190018,-2.54445210915965,-2.2348726535622854
6278,6.0,-0.30747842947373494,0.7327372992765501,1.0718044172251906,-0.12663421652560872
6279,7.0,2.7776937852828896,2.6259059085932344,1.9317575130109919,1.8792980987300123
6280,8.0,-0.782235213783981,-1.4286528573784465,-1.6869147311307982,-0.9114268564024595
6281,9.0,1.9983581753387267,2.8158636833395065,2.193460102784507,1.9221404764890924
6282,10.0,1.2380263081807592,0.6223726594954408,0.37196722263967263,1.106156821560781
6283,11.0,-0.7905233914853598,-0.7440733365368637,-1.4138501854343146,-0.6137464331579547
6284,12.0,-1.0259222803340238,-1.3649715784046035,0.377024760642802,-1.4759540914237914
6285,13.0,0.08687333100159617,0.5161658893225434,1.2851599155544484,0.2777912404377155
6286,14.0,1.111336448709642,-0.18091797967540052,0.6279492022945304,0.43061370279632605
6287,15.0,-4.628122664120437,-5.914471325571438,-5.228084465830302,-4.186064639129979
6288,16.0,-4.257681529501344,-3.545075227776729,-3.554927910944185,-3.010220011427805
6289,17.0,1.6541150554109976,1.445398728985389,1.506803700612298,1.816932996361281
6290,18.0,1.319060905250283,2.21466511514792,2.0176912782409966,2.5860915831064304
6291,19.0,1.0898347605736325,2.5411088620120363,1.5258937809327844,3.15104698097611
6292,20.0,0.12623802562048997,0.45553495024093965,-0.07223346884070986,0.45313388684364325
6293,21.0,-0.9417783371305586,-0.64545350116249,-0.2578192163211048,-0.8632755381124024
6294,22.0,1.0709170336666862,1.4693593949435964,1.4178333373234135,0.3743121891151988
6295,23.0,1.4614811408513495,2.5234211683196426,1.4141322344055651,1.195833313811466
6296,24.0,-2.5808737930528345,-1.3783992044776907,-1.6926261282760338,-2.2768339182313007
6297,25.0,0.9590096419371803,0.5697504341557234,0.015607470636719412,1.524189527856516
6298,26.0,1.7637440582016413,2.5446872673411978,3.3018154799435417,2.648539358973331
6299,27.0,2.4163814175427927,3.2031441017476054,2.291441842889554,3.0493178758500705
6300,28.0,-3.8108913219627776,-2.3093150229994825,-3.3267537655254182,-2.3574421594133006
6301,29.0,-2.5793670307895216,-2.126222062218518,-2.080090276053072,-2.8240310414306022
6302,30.0,-0.8530754485954204,-0.8497942643541456,-0.8504749352482813,-0.9452675944062017
6303,31.0,4.122576659764247,3.1940116963073715,4.618726922215687,3.6070780086232452
6304,32.0,1.9468346827898437,0.536987889217488,1.6522689814518023,0.615249311349229
6305,33.0,-3.1678217563647726,-3.7415523062082467,-2.577788587185137,-1.5887509681021563
6306,34.0,1.1482846912553455,0.6403577337983146,1.223192434220491,1.1129099847099024
6307,35.0,-1.9775468139444183,-1.1082592055959326,-3.1824565676874372,-1.5943783951594854
6308,36.0,1.3858999771336005,0.7026206312456221,1.4753824709625478,1.063291051159664
6309,37.0,0.8726951273874355,0.2529090715948701,1.305809333830258,0.8047195049200058
6310,38.0,-0.7560758598171734,-1.2380035652051944,-0.6901971605054151,-0.984369727201844
6311,39.0,4.051698850662591,4.5400934404650375,5.5835519282591815,4.695563265324451
6312,40.0,2.130168813584011,2.1973813039848835,0.9754472229079153,2.5243550801507304
6313,41.0,-0.23843351965654966,-0.00021401138682938803,-0.507170644814066,-0.46309128553337175
6314,42.0,-2.6270028314380403,-1.6686285971031678,-1.4425424882015432,-1.8195896787327634
6315,43.0,1.1989166957159743,0.7466067481235007,0.9702403009746303,0.6186099315306188
6316,44.0,1.8316085416909722,2.131095085264966,1.600891304814276,2.3117914277069755
6317,45.0,0.4768778888886379,0.390148829965297,0.6599950326543634,-0.7263965894750373
6318,46.0,0.18712484696657072,-0.9551121188076945,-0.8265591492234599,-1.122549678376245
6319,47.0,-1.3704819880786139,-1.2201988187771475,-0.04842114480819179,-0.9411559645284467
6320,48.0,-3.9829977320098497,-3.580735013875332,-3.883299149323828,-3.3542429149316413
6321,49.0,0.7519710127772574,0.7757127080798147,0.4352207991182997,2.2016701958975116
6322,50.0,4.480290991590008,3.8033818273957762,4.373893090924829,4.559448873819554
6323,51.0,0.735691082277969,-0.27384560274697145,-0.2934198981217414,0.1347463037074771
6324,52.0,2.6081780181114964,2.354754894412247,2.9052006534071464,3.5797137587341865
6325,53.0,0.8532366513929517,1.0016736605555654,2.1791415757767756,1.1341772442153268
6326,54.0,-5.968284612234028,-6.264844641526094,-5.969125711988825,-6.084631117822597
6327,55.0,-0.3962369487432392,-0.577239344305948,-0.9233586650987189,-0.9438680757608939
6328,56.0,1.1629125140634449,1.9896870827182829,1.4468387777200897,2.0430721268757175
6329,57.0,-0.41599891658347493,-0.43739374686886195,-0.19736274144490873,-0.3148229758719043
6330,58.0,-1.5580332940147439,-1.6445806715682532,-0.9017439035021458,-1.3909557590264863
6331,59.0,1.5903604169739016,1.172632879393258,2.2017033536352106,0.9069669588797635
6332,60.0,-4.316104311723973,-4.236672095712582,-4.1110811191359184,-5.083384323915923
6333,61.0,0.29227497968781524,0.9529763246953088,0.36513599075353725,-0.2568155260006535
6334,62.0,4.393515133970543,4.952177965820362,5.297596774646129,4.368497155329275
6335,63.0,0.014678213319785804,-0.05516214280206466,-1.1102781130234969,0.5406688634930821
6336,64.0,0.3348872644139742,-0.4755709276558447,-0.3279064199840747,0.14596120948976213
6337,65.0,-2.306601639347546,-2.896482055970232,-1.6305201722455347,-1.996428339359125
6338,66.0,-2.344523813620158,-3.2677578914233814,-2.9176173964463876,-2.909305241742188
6339,67.0,-0.398391091464593,-1.457831312483154,0.22747578422152345,0.6455571534892406
6340,68.0,2.5781723609009646,2.679022441939215,2.9219343764753196,2.7466658917976714
6341,69.0,4.299499919178927,4.175890984976188,3.988823103598701,3.7405395516468154
6342,70.0,-1.8178819775836117,-3.5177834699195283,-2.7864671524568316,-2.7512035506695387
6343,71.0,0.6213609254334285,1.348823406464352,-0.1636726194892022,0.44602309918634875
6344,72.0,0.6717830292881775,1.5733239403434518,2.251647477798322,0.8367910419022022
6345,73.0,0.6421483296165418,0.4986816246475083,1.021743627235169,0.3492134186320178
6346,74.0,-1.6661206413790808,-0.7612045000086136,-0.5710539426881216,-1.6613371567507746
6347,75.0,2.962177646025748,2.9472308689762072,3.55565959613789,2.6779015574721146
6348,76.0,-2.6095708545487635,-2.342828270607728,-2.969451091939211,-2.252780990358514
6349,77.0,3.705279468618353,3.85536826208401,2.7307140094319764,3.85025051525547
6350,78.0,-0.8946201587390359,-1.9916198236068723,-1.6517384497148242,-0.8830133262135865
6351,79.0,2.1989108922306864,1.2192493887526943,1.3456226753096654,1.017687648763229
6352,80.0,2.7776635641755867,3.166029458654779,3.9788874165817987,3.4109217225431747
6353,81.0,-0.1201427269044679,-0.17940872886690715,0.4915472226954567,0.7074164167642001
6354,82.0,-0.31063193651493715,-0.6367866499949009,0.8439633701243761,0.6778688207798941
6355,83.0,-0.5032217325000923,0.940528615387107,0.8372411607924356,-0.2814115841657977
6356,84.0,-1.0785135150064065,-1.7237288673218623,-0.19831182699262345,-0.5831733681603022
6357,85.0,2.003772259407895,2.4779011424990913,2.891603700826789,2.470013446014848
6358,86.0,0.5605611441821474,1.9134391461083802,0.9642590746606786,0.8658471061426509
6359,87.0,1.8733736258003852,1.5856597485956083,2.142659933562426,2.041303370518161
6360,88.0,4.022596289356537,4.436052661781635,4.530976423406434,3.732164640896054
6361,89.0,3.1117260763925474,2.976306184270067,3.5604245249406308,2.8975509689038823
6362,90.0,-0.8333153445908512,-1.7830701962291118,-1.50159697742893,-1.3778020156671675
6363,91.0,-1.973697311278255,-1.6163187211066836,-1.3076866752859118,-1.8563886323069494
6364,92.0,-0.0313873620915161,0.35614915427684474,-0.23402668625964068,-0.045769717098402996
6365,93.0,3.6697671609043576,2.672748253290763,3.7930313894979824,3.346746852310106
6366,94.0,1.5142994384563067,1.3663265558704834,0.5526773534337411,0.18273812238410614
6367,95.0,0.4894802532613662,-0.07911959422534148,-0.08375007280084662,0.45067499218636736
6368,96.0,-1.7363731604817512,-2.4903937437687493,-3.1540609916003945,-2.843516322864674
6369,97.0,-0.985604666964012,-0.6561019269283431,-0.47963808996832447,-0.16978449968215553
6370,98.0,2.1125915108606232,2.0272194453093153,2.5626804598886794,2.6466614470377587
6371,99.0,0.4633873211767573,1.3055650124059963,1.1944890687780374,0.9584425233410186
6372,100.0,0.14301053411949038,0.36192296627331944,-0.11363161324119753,0.23955928875171273
6373,101.0,3.582425036772181,4.020760536250274,3.473786510561203,4.203392120759176
6374,102.0,0.31536867205246266,1.1416826664864643,-0.7859670417346551,0.6555902875179387
6375,103.0,-0.9289618006887979,-0.46947906151197255,-0.6258235871508108,-0.636455020028263
6376,104.0,1.3020867111988133,0.7644328568734026,1.297377289645681,1.5229054891579539
6377,105.0,1.7497067116023117,1.3833644666162304,1.9839088123698996,1.7630256771709767
6378,106.0,1.694804355662588,1.5977560988120751,0.23737008497824102,0.6410339331869404
6379,107.0,-0.7620081923464683,-1.1401067379638254,-2.0864890877256768,-1.2716738573454784
6380,108.0,-2.416133824225308,-1.2405240073004389,-2.446288707675997,-2.170075265596674
6381,109.0,-0.32006437952484806,-0.11898005770187342,0.19498992050528913,-0.11439349257990694
6382,110.0,2.1556468651331797,1.083254031223339,2.2670066513640297,2.0401399583341617
6383,111.0,1.4058820633621025,1.04139283885342,2.8828031122631472,2.291198766559937
6384,112.0,-0.8580201024817891,-1.142634541758639,-1.8284687081158246,-0.6309986546641453
6385,113.0,-4.570585220083547,-4.5462148250770085,-3.545293623222195,-3.133887981508455
6386,114.0,-2.49413689168275,-2.7665540276379605,-2.659992303614557,-2.527529183602074
6387,115.0,-2.236112019154128,-1.487430580923062,-1.4516098422292671,-2.655645631896332
6388,116.0,0.9583021783849837,-0.22361253484110616,1.4894995476810162,0.4037104460373614
6389,117.0,1.338517555125945,1.658526129985612,1.510854803203222,1.1451475612120596
6390,118.0,-0.23640707062544197,-0.3411426776093003,-1.4903430166511347,-1.6014418181005663
6391,119.0,-1.04829826327816,-0.6011080320029364,-1.985852395284353,-1.2736873021950659
6392,120.0,-1.3905634702244685,-1.6058947660930178,-1.9135691736584077,-1.2161013096835824
6393,121.0,-0.9935496567672482,-1.5901219509868647,-0.972547842869794,-0.2989571369707309
6394,122.0,-1.6985218085657223,-0.7537806942424405,-2.167635584851967,-1.163874544928164
6395,123.0,0.6626551293808799,1.5010435431515612,0.8723034048016318,1.321132969042936
6396,124.0,0.59819338684396,0.7900153352868635,0.7276080653352668,1.698853820785817
6397,125.0,2.4009891470101365,1.9809170494673238,2.6686240800638017,1.6119891563928321
6398,126.0,-1.461088030545999,-2.245027052700984,-2.3617507415438,-2.4202578527400624
6399,127.0,-4.259222236079352,-4.902445432753613,-4.312739264038422,-4.845378053299955
6400,0.0,-1.654037107591118,-2.1360990681398664,-0.7698290080896406,-2.476828388012445
6401,1.0,0.8554394007479323,1.0189338949503415,1.11343767967794,1.0615655406720057
6402,2.0,0.879978741375776,1.0237345121632815,0.9121486589116501,0.2543097552585609
6403,3.0,-0.5249504028605623,0.08479452880015786,-0.4432461418780812,0.6632196991940483
6404,4.0,3.052048962177667,2.0752942082300674,2.031055994117631,3.0878371050957134
6405,5.0,-2.4489731620978183,-2.063534147537287,-2.1037580467840473,-2.7699168436354427
6406,6.0,0.9827260335129381,0.5610904031534806,1.4953426370447256,1.2980328266615582
6407,7.0,1.7688050854144897,1.2897392293791698,2.0521853319482912,2.048951261168966
6408,8.0,-2.0479603135581885,-2.4518901675692355,-2.7697837662288123,-2.3802272161379685
6409,9.0,-0.41640356107816556,0.6643525075360716,-0.5798264436028783,-0.1590932237069254
6410,10.0,-0.8278182766531387,-0.8796418759369965,-1.1263076668708343,-1.0557012212200583
6411,11.0,-4.356892928860795,-3.5751460491367615,-3.78013724755958,-3.9946640887632894
6412,12.0,-0.2800435078290532,-2.127913755253177,-1.8122037208457922,-1.0581542817963079
6413,13.0,0.31370545235613484,-0.05717036190105257,0.3821502527029988,0.3999709935528691
6414,14.0,4.545909118715477,4.438727090434665,4.375816530961093,4.481237880007267
6415,15.0,-0.28671426593813726,-1.2005756846776428,-0.40769402693305073,-0.84502154050846
6416,16.0,-1.6380762292198754,-0.8456397375517404,-1.2154567433970258,-0.8004734535410503
6417,17.0,1.1445968734897682,0.44588198683519475,1.2723604954324008,2.5642505379366125
6418,18.0,0.8794389939533427,0.976123909300741,1.4124342844776543,0.8840532874296201
6419,19.0,1.2742205244863927,1.5064568028873058,1.7801735757457897,2.2445767172735045
6420,20.0,3.5049307869745707,3.0770336977562183,2.5576097979413133,2.429292707644363
6421,21.0,-0.2933224610268066,-0.03780794500706153,-0.07241462530715259,-0.09315923408319005
6422,22.0,2.8752911023711287,3.3467199992983505,2.3902930558381814,2.143334615426492
6423,23.0,0.32525754071900487,0.19706367420154675,0.05531941248186939,-0.0439641889988201
6424,24.0,-0.36708145135876696,-2.1268703694755544,-0.36508778462203123,-1.0404751716557035
6425,25.0,-2.3054693036083753,-3.3253802237572287,-3.965909464519994,-2.635750360366478
6426,26.0,0.5360696845897577,1.7428613350860054,2.27222257240894,1.3714874196140954
6427,27.0,1.8248141831919693,2.4590211829580637,2.3356416216916434,2.1512983262130647
6428,28.0,0.8033820467223864,0.19261190846680137,0.645582170105191,0.2862645706178962
6429,29.0,-1.4581031593478055,-1.0922478686127228,-2.4675776635393105,-0.7984761024919027
6430,30.0,-1.0331945434813412,-0.4044745533734344,-0.03715326928115248,0.1072772839625048
6431,31.0,1.6029152912578035,2.00588047574636,1.6040864586150017,1.2645930338352915
6432,32.0,3.004375497995528,3.921382107137961,3.753572590690946,4.156295895956634
6433,33.0,1.0763595057218365,1.1832929958220182,0.7848850931165146,1.6133848805437727
6434,34.0,2.1090679653408553,3.0256404928133334,2.631097742271602,2.944869473064015
6435,35.0,-2.8672240021117417,-3.489871421131796,-2.6348920766665347,-2.532277025328356
6436,36.0,-2.673972859672208,-2.9000295654776482,-2.4153900081795268,-2.0803093324004442
6437,37.0,3.410443495084199,2.7638420920263598,3.005863807843777,3.1897782415882894
6438,38.0,-0.2741782691569457,-0.3605110097171887,-1.1905507292219066,0.00232181371464428
6439,39.0,-3.850849806365215,-4.230682212073359,-3.3236460482193753,-3.2713684317556253
6440,40.0,0.41189523588012855,0.6683088243028318,0.6443610855274251,1.0194715042564626
6441,41.0,-0.31856442728322487,-0.08500008291013542,0.10480779244035796,0.2859334771966229
6442,42.0,3.8745120473354397,3.977181477452347,3.5631540961318935,4.193012207368266
6443,43.0,3.398195261901674,2.797594739034734,3.2904895520882267,2.406175210671994
6444,44.0,2.2498895450156233,3.6793973648601788,3.7891013051757763,2.412059312426546
6445,45.0,-1.307863710895394,-0.3673495986068703,-0.809161140415491,-0.5563342955471999
6446,46.0,-1.958869898883409,-0.9613437300161592,-1.0159486347851403,-1.915119913622711
6447,47.0,0.050598151270401626,-0.5124752545138846,-0.8483608772647904,-0.42572204565536453
6448,48.0,-2.4138348897269384,-2.4990305203161505,-1.3210501061729119,-1.4077399528782681
6449,49.0,0.9899093425573684,-0.5029348067421109,0.15312722517252061,1.0352320266705768
6450,50.0,1.5838629715503103,2.0522946016844172,2.975561404200585,2.414252625478993
6451,51.0,3.9792464140506314,3.5608145160582017,3.6885787235709375,3.1118209525830927
6452,52.0,-1.0651739700573453,-2.230889674265685,-2.5606769501371147,-2.139986615804002
6453,53.0,2.311415763722438,1.412075802828006,1.649623138084899,1.2909773541694496
6454,54.0,-1.3123822942480177,-0.2824324311033745,-0.7581471732674079,-0.1772129858825962
6455,55.0,-0.012367940411300321,-0.840687238805586,-0.4178423422684828,-0.6442219313255236
6456,56.0,2.6534827472630282,2.0721600341650586,1.9910372282359732,2.158970769931935
6457,57.0,-0.5173351664934684,-0.26892318269669957,-1.158699359963824,-0.6236656116114345
6458,58.0,-2.5637739101414754,-4.039610641966488,-2.1244085934047026,-2.6436797544094
6459,59.0,-4.702139896977962,-3.523123880646419,-3.927220483457999,-3.914859140963883
6460,60.0,-1.9754981772557514,-2.8939397861300913,-2.561098161734975,-3.0200612419899384
6461,61.0,-1.6117016746617578,-1.9997170478648214,-1.4777023306875174,-1.727684072949811
6462,62.0,3.234392179676541,1.9663211888866596,3.4658301760944052,1.864622264529354
6463,63.0,-1.9243170609764748,-0.8371086594581042,-0.5970311293283282,-2.6989629283810976
6464,64.0,-1.829118956795426,-1.0933062023765325,-2.392691502705311,-1.8287863391385528
6465,65.0,-3.796342747000416,-4.559374577646926,-3.862941847694009,-4.840340461907971
6466,66.0,-3.263895310593354,-2.4433094025117126,-3.9289787747183547,-2.5756652298013836
6467,67.0,-0.23580280485660532,0.4762530978575335,0.2306964255233433,-0.5264975834918539
6468,68.0,-1.2570134426665382,-0.4046463160023585,-0.564718175990703,-0.33845704732448006
6469,69.0,2.4592493955121526,2.6136973806967365,2.9790983877698265,3.1609269972339464
6470,70.0,-0.6315333021084879,0.6164168816653897,0.9681833723043076,-0.06882158226279085
6471,71.0,-5.767563511136568,-5.593409414191839,-5.1130920713454415,-5.915635317856577
6472,72.0,-0.13188813789660614,-0.21287102641306122,0.2706634195388443,-0.1251600369628364
6473,73.0,-0.6534514273888768,-1.070848019139139,-0.9061159792781589,-0.5963996732949263
6474,74.0,-1.4317401407863826,-1.2743764536547917,-1.419182813380928,-0.6276909527842008
6475,75.0,2.1216974125926518,2.806145114368058,2.275277043583765,1.546740539790139
6476,76.0,1.633140630536796,1.7615052339096426,2.989940630006421,2.4180787534215615
6477,77.0,2.453507170826388,2.102942678764484,1.7774382732838454,1.6872080574144297
6478,78.0,-0.033510600739433044,-2.234429398491715,-1.4844598968531104,-1.670770933780796
6479,79.0,-2.429453664327675,-1.059938735693105,-1.0516881314365518,-1.3070996842804936
6480,80.0,2.2509484632604018,0.9716022254744724,1.1563486670198209,2.236113832424263
6481,81.0,3.884762528409314,3.206901906713181,3.4096981224009464,3.40829376151562
6482,82.0,-1.5886790904632182,-2.662309583795369,-3.2732691598808548,-3.6345564263576935
6483,83.0,-1.516853986895263,-2.445221431468199,-2.432886665173203,-1.5564570182825848
6484,84.0,0.3588080837146086,-0.043483978885682006,-0.7593248908663337,-0.0673444758805255
6485,85.0,1.3711413150787335,1.5818303992989642,2.3560673195382478,2.1663735712119694
6486,86.0,4.005637872146205,4.479236164900837,4.180014205718878,3.6934527406260336
6487,87.0,0.49287856557943766,-0.3789385057063738,0.4806788198517835,0.28265732014135847
6488,88.0,-1.2965792195312342,-1.6813473648040143,-1.6877488937213756,-0.689052102298171
6489,89.0,-1.6820639687075172,-1.10235196289858,-1.5965082663776355,-1.1687496749339616
6490,90.0,0.9890251868979006,1.0905355390709344,1.1831877049063981,0.3113524514730121
6491,91.0,3.2172295720809694,2.5612568585111126,3.2500172397021143,2.1643807976812255
6492,92.0,1.293110660785584,1.0149581741427989,1.133466655028691,0.907271576630161
6493,93.0,3.3877171266323383,4.847460929068657,3.866401678459327,4.094580456681345
6494,94.0,1.861390835271166,2.298719734085384,2.084210898067508,3.1164762569888143
6495,95.0,-0.13265970669731653,-0.2751889685427683,0.10207136647979687,-1.2386449509274597
6496,96.0,-0.5691572634434927,-0.15797274373228729,-0.2684579846727,0.004190994625007736
6497,97.0,-3.9027583832671464,-4.563027252170347,-5.120039889507645,-5.3370008903316775
6498,98.0,-1.1798292667866517,-0.14105337599085294,-1.6662128724164096,-0.3843221304417674
6499,99.0,-0.12969486008000883,-0.5432533388212973,-0.262761651756532,-1.1817534135661678
6500,100.0,1.923842166248018,1.6765593915463688,0.764777977988816,1.6240587560454252
6501,101.0,3.8884694047814037,4.038724751909489,4.645858355099126,4.344749178382197
6502,102.0,-0.5423065804772859,-0.09964466143403683,-0.37676488097401917,-0.5311168949996744
6503,103.0,-2.6480939320149615,-2.0533043552132106,-2.319544987536632,-2.9825557352857595
6504,104.0,2.5480026895208816,3.741066361529646,3.3080830600044138,2.987228639942553
