,Counter,P7,O1,O2,P8
7561,9.0,-2.359189001733699,-1.4143684291960614,-1.1313742863222243,-1.9815803612911431
7562,10.0,-0.43706511623804123,0.4493871565673073,-0.18451956975562112,-0.2668255169003274
7563,11.0,-3.0325225069653694,-3.478156033175504,-3.527880449343463,-3.8021855787197807
7564,12.0,1.1345849653589393,0.6742384910139463,0.6785047634505842,1.6341772824067586
7565,13.0,3.018430671822196,4.536762129867836,3.008363727079969,2.5704960739305758
7566,14.0,-1.5870729598300009,-1.3494264444273223,-1.8597231643312546,-2.0923768779936966
7567,15.0,-1.7560728173135516,-2.5954072066008966,-2.5415650382305177,-1.8178300731350627
7568,16.0,-2.283692268968612,-2.4971545153568604,-3.0109128730570065,-1.8148696147653047
7569,17.0,-2.0878022186702494,-3.0500785544943567,-3.9422442501807815,-2.816710502166007
7570,18.0,1.4649565582374067,1.873311892633357,3.440627901163789,1.4320915229474782
7571,19.0,0.9263286366092985,1.081431075030372,1.5221680403108855,0.7351557350071829
7572,20.0,-5.054143547187327,-3.8793088649150866,-4.430322130469676,-4.082102138939377
7573,21.0,0.8727925327952966,0.7430706803143485,1.0690920290181616,1.2564155173474711
7574,22.0,0.9303580945509147,0.854567500895298,-0.3720174432089941,0.0037443691853329963
7575,23.0,-0.033243457351016414,0.09514237522629898,-0.3190344269819505,-1.366001212844502
7576,24.0,0.6827622888734537,1.327317250814949,0.8633229473419055,0.523344121037066
7577,25.0,0.087021435186272,-0.035559924863025866,0.21346207846120632,-0.3474496907008813
7578,26.0,-3.209113352579953,-3.6999711046951096,-4.048610541668469,-3.3435376958945247
7579,27.0,2.0732877774653824,1.8266176001540175,2.2006128560535574,1.64108512449628
7580,28.0,-0.7037319826887689,-0.9967305889583078,-0.3019334558680054,-0.26781571913359975
7581,29.0,-1.1940080407537925,-0.8481726680063639,-1.778992664898753,-1.0428314981496005
7582,30.0,0.21544320907190678,0.509256965168132,-0.39368482621563045,-0.6407772053815664
7583,31.0,-1.8819815222629501,-2.7667657677765263,-1.9533082045756112,-2.0863131384483045
7584,32.0,0.7096564809443244,0.1284862100008513,0.7298718735329834,0.03505162585656067
7585,33.0,3.815570661437501,3.9511292499341484,4.351626321673116,3.1468001770734424
7586,34.0,-3.6833921981315503,-3.15052637321234,-3.500503821937631,-3.639557396215169
7587,35.0,1.3521277899456385,1.305719815043102,1.6933878974523946,-0.12710301098001675
7588,36.0,-0.041967692841046456,-1.5699041798063385,-0.7075105402093997,-0.7318130288796976
7589,37.0,1.9125265622454504,2.5666001452918925,2.7345151635843936,1.0293789332766847
7590,38.0,-1.5210939628135989,-1.962959598521161,-1.9550272678532121,-0.8431455549862965
7591,39.0,-0.7460623279962316,-0.8586834579323085,-1.6185438696505257,-0.8912652369890418
7592,40.0,-2.958711237064177,-3.72778579855629,-3.3216807448074452,-3.2905558889404625
7593,41.0,1.965198992839122,1.9176232664111752,2.9159639782063502,2.56030096185683
7594,42.0,2.5114068111108785,2.341065604688025,3.4026436708568224,3.4323413704607515
7595,43.0,-1.4997721703491196,-0.5471188912935359,-1.4840474749908366,-0.297752794602462
7596,44.0,1.403710798886022,1.9868937080875002,1.8240778160507929,0.9875172402678769
7597,45.0,-0.15868337473942482,-0.2655735810637835,-0.41190025929525603,-0.5527237878351127
7598,46.0,0.32536026713472266,0.33367746412585786,1.3314364303970678,0.6166563547910425
7599,47.0,-3.197634790323622,-2.2902208730218088,-2.6045901471610424,-1.293035005368945
7600,48.0,-5.1837139095703835,-5.390914781862595,-4.644000779766745,-5.069621966741329
7601,49.0,1.595685926229499,3.0206707733930958,2.2747155162929267,2.303336210945549
7602,50.0,0.3641368184480349,0.35876225809763274,-0.16496715500646295,-0.13209972790093408
7603,51.0,-4.267364194201056,-3.202432410254365,-4.5846876976405175,-4.929364736949565
7604,52.0,-3.808391462748167,-4.243226468662438,-5.133376265737568,-4.659318834450935
7605,53.0,4.431186563768708,3.521858196443644,4.294410261231237,3.8157372842954618
7606,54.0,-0.7031635370212613,-1.7065634324749337,-0.19084567224135995,-1.4921115376771494
7607,55.0,-0.7685362067737426,-0.9069425462287722,-0.5155173699088559,-0.9369003053287557
7608,56.0,-0.24504681986132398,0.17280540093473745,-0.2543657408001669,-0.03926140691425889
7609,57.0,2.67482893415042,4.085466506064663,4.330561590195218,3.7533181433960006
7610,58.0,-0.12346699521889877,-0.33475303680928686,1.7128463500828104,1.2577350959042206
7611,59.0,3.6726968602516186,2.9171765009853385,3.7064717895589716,3.7838133371212206
7612,60.0,0.712431064657927,0.5772547944766899,0.38837710818410465,0.1389723217210066
7613,61.0,2.868780894125595,2.6494025114322985,2.835245124744782,2.587584968411349
7614,62.0,-4.063631454182854,-3.9548664285502158,-3.472353565536608,-3.3914092864319283
7615,63.0,0.023900824211312233,0.6418199444711765,1.1711617120130002,1.2953872316654547
7616,64.0,-4.805867401430113,-5.137599224713637,-4.455602540268198,-4.007955232061966
7617,65.0,0.35862802809978506,0.5340574940383662,-0.006064476464940405,0.46353143663284385
7618,66.0,-3.665818829132283,-2.906648942615705,-3.3799366161358493,-3.89223314521383
7619,67.0,2.3441354771815233,1.7386464411355878,1.753826419990105,2.6149245753272456
7620,68.0,1.5739205973499941,1.224387622958857,2.245292071091821,1.5079873658123453
7621,69.0,-1.3616680880094674,-0.23258966865186131,-1.8996105203893356,-1.891653288853427
7622,70.0,-2.7902837565338787,-2.7467322893202555,-2.718655954935555,-3.054370471666127
7623,71.0,2.4503384022202184,1.7229481257489085,2.1578586240271425,2.9505365983412024
7624,72.0,-2.991681666432422,-3.118831699118018,-2.2919963039248077,-2.1475233969345804
7625,73.0,0.8319409314068318,1.434837219449814,1.5425924215752627,0.555190418468555
7626,74.0,-1.2920677212218372,-0.2269921781979014,-0.2860032498125762,0.32576534065433255
7627,75.0,-3.410954907870929,-4.355405628720743,-3.0425333170176234,-3.7855812711779304
7628,76.0,-1.9382134370979438,-2.5651701231726762,-3.066978049926159,-2.7509702026234333
7629,77.0,-2.7802792278048623,-2.3623636148872222,-1.9930935578769113,-2.107171500183778
7630,78.0,-4.345357596950288,-4.168635837177998,-3.9327686214038353,-4.4908206650511415
7631,79.0,0.192693017946945,-0.06599047544872533,1.3943102433308276,0.07239582381793114
7632,80.0,2.8972701115356636,3.2015690705518143,2.9933910927247602,2.207795062373261
7633,81.0,-2.0553993605265126,-1.534506800382371,-2.5511764340836884,-1.1989891952738674
7634,82.0,-3.862738293472803,-3.758227134504035,-2.8719502760202604,-3.8351517911769037
7635,83.0,-2.187399700734531,-2.0004219840276347,-0.9144559655316646,-1.8566285236209286
7636,84.0,-0.5763594101293441,0.6636588914657673,0.4028726499791213,-0.2155206914022296
7637,85.0,-5.787945655622315,-5.563289188673151,-5.009922034259796,-5.928886340221863
7638,86.0,0.8449939971600322,1.840588907440927,0.6374261697029038,1.5505016249542531
7639,87.0,0.941211887687012,-0.14175903404224233,1.1819882924338954,1.2655298256944532
7640,88.0,2.6778136157333026,3.512313862323097,2.9573644565981887,3.4535195845320668
7641,89.0,-1.7827436336528701,-1.6382445210209693,-2.1767161093801106,-2.6805495813730644
7642,90.0,-0.9927772827016216,0.41470390497398396,-0.19088499654136398,-0.7715257105444905
7643,91.0,-0.9483327161869554,-2.080162738965516,-1.1461753365431222,-0.7948290988232128
7644,92.0,0.8432633481005991,-0.5803541704517259,-0.1366381987542145,-1.1865552783387376
7645,93.0,-0.8612038502788633,-0.4061533529484892,-2.5555635408044526,-2.212759282239649
7646,94.0,2.822692336394079,2.930638667524738,2.8137178776079788,2.188190600980057
7647,95.0,-0.21360844785325864,-0.30316344931094463,-0.5402559763082604,0.08197916343677045
7648,96.0,1.1992760072095312,0.08228706601077476,0.8578623458700153,1.958746253854242
7649,97.0,-0.6146444681957008,-0.7095507910454298,-1.2578955686276954,0.4583849706878518
7650,98.0,-0.2639259929015337,0.3082063852717856,-0.5758183407187012,0.3451348884138467
7651,99.0,4.409290996373554,4.007147354086795,3.758290412585299,3.7980593633733912
7652,100.0,-1.2860629204342904,-0.8816492132475722,-0.5308646572568767,-1.0025590267357243
7653,101.0,0.617951465045018,1.0149134989594772,1.7738582654556803,1.8282869840028975
7654,102.0,0.4423513081533424,0.4201980148408008,-0.6620628993063463,-0.2986652137838467
7655,103.0,0.22579009631797772,-0.4252581253590726,-0.32922165070865717,0.05996891008000313
7656,104.0,-0.39149602063660116,-0.021431323712060357,-0.4782899521812872,-0.13572293709111916
7657,105.0,-0.14292340552261507,0.34824325361087854,-0.6050344232154359,0.4101171838277344
7658,106.0,-2.641645239123477,-2.3601096722939667,-1.7024641594915528,-2.3609422204415287
7659,107.0,-5.624746730881781,-5.357826972254821,-4.629089137288611,-5.87997243316185
7660,108.0,4.768320257936303,3.85898368700668,4.4097011896718215,4.5051330177147575
7661,109.0,2.0386211486529238,2.6860460453656976,2.2890707355966833,2.8131385187447426
7662,110.0,0.9405210857543226,1.307185019818783,2.5382309210522687,0.689968206860747
7663,111.0,-0.5332466952562955,-1.81594609073813,-1.095890047837013,-0.8281739471893377
7664,112.0,1.728858857980546,-0.1320404353397212,0.7533684079225234,0.7489053406767616
7665,113.0,1.0108046594483615,0.5823283760980562,0.15868754159746634,0.9599204947491414
7666,114.0,-3.166721529157842,-2.7255010851692067,-3.4670922804064483,-2.762351348168436
7667,115.0,0.3809602939417724,0.07234140412300144,-0.6437398528943216,0.21557806674220487
7668,116.0,4.173453809699741,4.522279926613461,3.9984110162983177,4.1800634770777005
7669,117.0,-3.448965506297051,-3.8583766759835876,-3.6564285911909895,-4.187765731035661
7670,118.0,1.6200901410174633,0.78431144245705,1.0191704950822642,1.6435412232925055
7671,119.0,-0.6354866716367308,-1.206861747821299,-1.322735674022787,-0.15961031105958778
7672,120.0,-3.235360912802351,-3.4447483317709686,-2.381329745691537,-3.086703696858657
7673,121.0,-3.9751146301346,-3.891093195620081,-3.739146514190055,-4.747221288004617
7674,122.0,0.08778940387749305,-1.0352556016922614,-0.3298244934701194,-0.1333453524456772
7675,123.0,2.9447419002737125,3.856402375113848,4.004896842702085,2.931269663045217
7676,124.0,0.5316932440634545,-0.21027903074489868,0.2882245055364055,-0.01954897975815889
7677,125.0,-1.3873958854100088,-1.1093727411656729,-0.9721741169765856,-1.5509983632467637
7678,126.0,-0.38046776987739817,-0.5289794687673328,-0.9839944994220697,0.4740856983043086
7679,127.0,-1.697907980470291,-1.9610528828391882,-0.5350992206260792,-1.084264833979526
7680,0.0,-2.4892837338879548,-1.5217389023850274,-2.5400680190336997,-2.4937912408324525
7681,1.0,-1.2797926544782507,-1.5842762792995477,-0.7832227423991898,-0.8018467900537352
7682,2.0,-5.895897314329266,-5.452247412003823,-6.524102876232855,-5.19392909857655
7683,3.0,-1.0330184274459882,0.19912993421397518,0.09691582056581294,-0.5937510037818957
7684,4.0,2.357081800477832,2.7383806229261585,2.126643080759856,2.734183274383264
7685,5.0,-0.39045388391077823,-1.636125187955287,-0.7250705705342313,-0.25455752022392847
7686,6.0,-3.4319014863492714,-3.970843714086674,-2.7639057472090607,-4.140730482264357
7687,7.0,-0.7754718321518721,-2.2220237144322397,-1.9031948855135952,-0.5380919207258656
7688,8.0,-0.32860769407195856,-1.06853433543503,-1.5016538841262004,-0.9081838745812383
7689,9.0,2.773535278469404,2.7420180417684508,2.3401656454187334,2.975439372859795
7690,10.0,0.2717514522603788,0.22021693393690767,-0.4427768344840065,0.7320683038684298
7691,11.0,-2.4772026275989543,-1.2310573365966881,-1.8199493102953928,-2.240871061012649
7692,12.0,5.6809982883914385,4.733870509710126,4.787709662834495,4.481456117744811
7693,13.0,-1.6446460562652512,-2.190273776330179,-1.8320746275214153,-2.354200172919045
7694,14.0,-0.8839705375810578,0.02153973755112154,-0.8496634207770817,-1.2814601445792067
7695,15.0,-0.3510403521084617,0.017458999624972382,-0.11808381769237392,-1.0072993888160044
7696,16.0,2.086946464211784,1.678416077392122,0.8392340273391068,1.332638222710468
7697,17.0,-2.1530238570605267,-1.6726693910127486,-0.5512393573671959,-1.1846138540261086
7698,18.0,2.4951770544879297,2.806625354051826,2.4667538406071268,1.9243547416764994
7699,19.0,4.010207298705498,3.6758257160640526,3.036726879821577,4.854732413358101
7700,20.0,-1.9269501730250906,-2.1999830234584534,-2.629097953408076,-1.5917683497978083
7701,21.0,3.02842552840175,2.3544669629238553,1.8147726994691267,2.775258264432702
7702,22.0,0.8153304578499938,0.34037965650760976,0.43344361054083363,0.11862167002336416
7703,23.0,-2.0145248276664156,-1.6051742844966297,-1.4071476178618152,-1.8150907250635884
7704,24.0,-0.46185180904269246,-0.42249708755500237,-0.49413604918928794,0.42407651857275974
7705,25.0,1.2956170906489428,1.9224269459933683,1.157159485778735,1.8430888486033252
7706,26.0,0.06372167464123642,0.41767304184944476,-0.2013793471080264,0.17146639795012916
7707,27.0,-3.433373059067534,-2.615864592880709,-4.405628737640745,-2.8690071115269684
7708,28.0,1.6230038895116445,1.891422183244017,1.2446081186972364,2.2188563599704807
7709,29.0,4.607365336241792,5.189017795540565,4.4970153279468965,3.9341965725533665
7710,30.0,0.9205030161530522,-0.4220587527245002,0.7587940600449193,-0.05830893005000648
7711,31.0,-0.8178547867475203,0.6868940358674165,0.35298742418993134,-0.7434766041029175
7712,32.0,-1.2622876405412344,-1.311030143713595,-1.1437596027326686,-1.0553153365433292
7713,33.0,-1.4821003338116527,-1.0845257142906903,-1.4722338329103122,-0.7345178858632557
7714,34.0,-0.6135077662635211,-1.5957549549766288,-1.6326970801280223,-1.0559012225876032
7715,35.0,-3.44434846122377,-3.423335049923927,-4.702743969516043,-3.8696672479554852
7716,36.0,0.640349094586064,0.6310526886000157,0.6588787273768238,0.26068661597741427
7717,37.0,-0.3324190466454772,-0.07178863020036208,-0.4121806454405165,-0.9668534243066804
7718,38.0,1.2424948449326207,1.2603318012901639,2.0970724625089856,1.5287321782334045
7719,39.0,2.1205007564980023,0.9572992772898125,1.2881264170730287,1.6567373413970319
7720,40.0,-0.7293044515394747,-0.7329391217322176,-1.7500538429345218,-0.21562865328652697
7721,41.0,-2.4161782236768063,-1.2116796808451753,-1.7244989804996238,-1.4608599589480276
7722,42.0,-0.5467462941109631,-0.3489896065482601,-0.7888447929460563,-0.8698039787342777
7723,43.0,-1.689289705076489,-2.031067429540461,-0.7643938611294963,-1.7185465152257466
7724,44.0,-0.3626594025969942,1.2549836788945394,-0.36609698644459504,-0.7322378579693591
7725,45.0,-0.6154748154208056,-0.7492645802059206,-0.21580104458019903,-0.8592088293946596
7726,46.0,4.372672644751847,4.227846471531663,4.139622055639296,5.487465617732379
7727,47.0,2.1912154481873474,0.18780492941878757,1.515963940520604,0.7004583360849241
7728,48.0,0.6609198739847564,0.6731958205107529,0.2369606879710655,-0.3596753817544607
7729,49.0,-1.7938516925118175,-1.3705376652064851,-1.97373261671265,-1.527987285180892
7730,50.0,2.0775819416352657,1.8811196149562692,2.6130414325196747,2.597842687521453
7731,51.0,-4.206804179626313,-4.7851704230378,-4.9278762355552175,-4.77392575957416
7732,52.0,0.418100711607616,1.0691112783050167,-0.4987667162552589,0.633917885853246
7733,53.0,-1.6563557648198648,-2.12997339109743,-1.7971620920486289,-1.352991820492588
7734,54.0,-0.25387510386636636,0.08993038153474842,0.5581350064708969,0.3438131779996827
7735,55.0,0.47495007656576943,0.22714285936654793,0.6955907222928215,0.45023307143630414
7736,56.0,-2.035156215780549,-2.7524543846919,-2.404841085342745,-2.7204313902474357
7737,57.0,1.4623806086869016,0.6835001134399988,1.4239827344029532,0.9514924334884468
7738,58.0,-0.1910351592978768,0.920458254632464,0.8929191013255704,-0.09102700908730715
7739,59.0,0.6571247052148886,1.6288666334246935,1.1931530154339511,2.118823073296318
7740,60.0,1.0329852235825465,0.005585484929904183,0.027496855893962446,0.30826232980244533
7741,61.0,0.0758956911554739,1.0671332210757503,0.7272709578683328,1.4534330742547072
7742,62.0,2.4275867497850334,3.8671069011880923,4.278701410424328,3.0607404712557402
7743,63.0,-0.731718271565601,-0.8206392323426617,-0.6359061793774662,-0.3161247160930831
7744,64.0,0.700301602834325,-0.26593907281383194,0.00433994684871413,0.029831999849964045
7745,65.0,2.1445716978318217,3.4241638309630575,2.3775585998931366,3.0035169524129883
7746,66.0,-0.14118301986435944,-0.21075384934405295,-0.7535712319340467,-0.8734050150270031
7747,67.0,-1.1267994239100507,-1.420032438082551,-1.5709796805412217,-0.531564980289406
7748,68.0,1.0965069604864817,1.135845385559997,1.3954332402241867,1.6615922468750373
7749,69.0,-2.281170746419807,-2.118011633760376,-1.6592297445349722,-1.3335705591802975
7750,70.0,-0.4854516802448409,-0.7563629007940774,-0.3262978398977154,-0.4036175108961669
7751,71.0,-0.5950243301529743,-0.6046458529317662,-1.0671484169842604,-0.3710852332380776
7752,72.0,0.18911181751013229,0.7536988386856813,0.105616356137471,0.8675988489036335
7753,73.0,-2.252633525068825,-1.751594694328473,-2.5073738349725074,-2.154326075809081
7754,74.0,1.4051077837529826,1.352167704634514,2.5906855777423874,1.0611633662382491
7755,75.0,-1.7981639745250024,-1.6882603337289874,-1.7617211520489786,-0.6265756884845726
7756,76.0,-0.007779778136400212,-1.6862046909770236,-1.8202443727390791,-2.082905869193553
7757,77.0,2.634094467232535,2.5667126143728187,3.1271522858425205,2.317415742738441
7758,78.0,-3.6473601698916616,-3.422656364872119,-4.136286448427795,-4.273934455275587
7759,79.0,0.26820435831828493,-0.22270630174318962,0.5284798309049653,0.09608342608357434
7760,80.0,1.2843106767478547,2.2855958809546504,1.6541815358874583,1.345854277455285
7761,81.0,-1.1697802245407691,-1.6894156656853458,-1.1880573629091922,-0.6601222274333429
7762,82.0,-2.357770508169116,-1.3245499359546529,-1.3801784780445991,-1.1135187066298042
7763,83.0,-0.46543212312527554,0.2535224121520092,-0.23635223567252386,-0.6181904627480569
7764,84.0,-0.7956963931179646,-0.2783853437868624,0.31836714079806794,-0.2756630046456858
7765,85.0,1.0379928564764915,1.2609294411105727,1.2520890297098708,0.8795649316143059
7766,86.0,-5.473284633005137,-4.873420817612984,-4.249084969669118,-5.565864372851202
7767,87.0,-0.9897104086802213,0.18251845766931135,0.8589861694857095,0.2614580821457811
7768,88.0,1.6305410443429744,2.3296256062010876,2.1820771155692937,1.7836508011415477
7769,89.0,1.849222639751284,0.421235712142668,1.0162649741602838,1.0043269194954978
7770,90.0,-1.247505003861796,-2.100650475269523,-1.8201332432107464,-1.1331930156780348
7771,91.0,2.1053740914144394,1.352589375538534,2.0810087512325084,2.841616367919848
7772,92.0,0.22109596612065235,0.3865242955391691,-0.1880905111568647,-0.2395615185148574
7773,93.0,0.9309557378839988,0.36160631541411054,0.9848734957181842,0.22463464835043784
7774,94.0,1.0706298231727898,-0.0755924819452658,0.5662545227305852,0.7237317933354541
7775,95.0,0.0349060101165585,-0.5204172818228142,-0.21809841233614383,-0.6212116184430442
7776,96.0,-2.1969268981899424,-2.902600643703871,-2.655615036172154,-4.291668245266143
7777,97.0,1.5858264693128903,2.659638219243961,2.496134136365164,1.8541120782725191
7778,98.0,0.6143507653466749,-0.1094131887818402,-0.6131206529441042,0.028551337801641263
7779,99.0,0.5352664956751383,1.5859290672411446,0.20034880969715824,0.5506326817640612
7780,100.0,0.8186517639604338,-0.5288440303355044,0.33042924619189995,0.7091825446776239
7781,101.0,3.2653263064700178,3.0309148316446746,2.287017437825522,3.061157619158733
7782,102.0,0.7335086809403103,0.5810225545983158,0.6488807209005875,0.5632165098111186
7783,103.0,-0.8349016095887531,-0.17898921266549364,-0.6867536553585745,-0.42660625466274427
7784,104.0,4.468369785874969,4.230396913692702,4.483459703429461,3.335855909628581
7785,105.0,-0.10713277368570212,0.9668890835367632,0.007049053871834798,0.9803712791334356
7786,106.0,1.2867052163063128,0.2286778571422774,0.18877986850307815,-0.17085642474836193
7787,107.0,-1.6302448992274314,-2.984798408578313,-2.53342807985862,-1.6846150252905716
7788,108.0,2.2962118345584646,2.1065110373145886,2.9365218840869796,1.5630715265338075
7789,109.0,-0.4789711879567431,-2.2271309330798124,-1.0927717556615848,-1.2972794615742926
7790,110.0,-0.7769259294149133,-0.43518420729510915,-0.45438085282251267,-0.036787824032411376
7791,111.0,0.8088445359444417,0.9884020219504154,0.5656741195346302,0.9592166450144921
7792,112.0,0.5776746217187054,0.5395358361801028,0.843342733093015,0.9566171481194465
7793,113.0,-1.6673349567951539,-1.7168866765795274,-1.29968318096916,-1.8939496266596858
7794,114.0,0.6191226346367311,1.049264972066944,0.6205710940070361,0.2601529556004804
7795,115.0,1.0022759818009388,1.516060336797026,0.7142619795234436,2.545523077520239
7796,116.0,0.8937241055409891,0.7164812969248048,0.8282683122878711,-0.056608513468016514
7797,117.0,-2.4378230280968727,-3.1552191602914053,-3.797676781886859,-2.977184583893609
7798,118.0,3.2148959610381564,4.005261168700322,1.7183853006065957,2.1720834692287907
7799,119.0,-0.17968913182686214,-0.522753116104147,-0.7621640243220899,-0.558996711570396
7800,120.0,-1.2512076486661847,-1.677307106778121,-0.16245868343009928,-1.18175872027948
7801,121.0,-1.5109262409395146,-0.6594953826491603,-0.9862169715015137,-1.0093876454378339
7802,122.0,3.577026312662338,3.3631432101978405,3.258687439952517,3.1144179469609545
7803,123.0,-2.9105905186804226,-3.1260949462158636,-3.9074235864140845,-3.7662895910198064
7804,124.0,-4.6657685761909935,-4.0370629900770565,-4.8332898751790125,-3.3154040227699713
7805,125.0,4.37738660979212,3.391524283086803,4.1752166196653935,3.8720039234516492
7806,126.0,-0.011221926008894878,-1.6970437128889306,-0.36180119235200087,-1.1946005090282437
7807,127.0,-3.5885520441910748,-2.952237181398631,-3.6034507250917795,-3.056386180747562
7808,0.0,-2.1103023300200845,-1.3163415394444145,-2.199850533565691,-1.906015836646133
7809,1.0,1.4255181961325232,1.39210024732825,1.0324708734877508,0.8091802774005075
7810,2.0,0.3458660507902431,-0.20222819877673376,1.040876584163108,0.6133551602433069
7811,3.0,-2.900922764333081,-1.88988593623893,-1.8185841818851132,-1.2477243781860563
7812,4.0,0.43905243825901635,-0.046156719583550665,-0.9200061809041713,-0.9330937847661103
7813,5.0,1.6391588892435145,2.3571487418333534,2.3019200270086175,2.6995222981753155
7814,6.0,0.021018246617973774,0.0645600951961682,0.013172959857349426,0.6720043377116386
7815,7.0,0.6743820472550331,1.1720055114607448,1.1943733711684383,0.9018151802218387
7816,8.0,2.4909924702316317,3.3582889708245993,1.5320993208040823,2.4568123170368796
7817,9.0,3.0554795860096915,3.3557928816148133,2.6823345270545023,2.025244063298226
7818,10.0,0.37430653106755174,0.09896236628692567,0.16247826099045137,0.16874146500546594
7819,11.0,3.6957540255554493,3.7039453855269486,3.2040233701092338,3.6418330082632178
7820,12.0,-0.7235993203725141,-0.3778754045540649,-1.2880918977605538,-0.7407103402117733
7821,13.0,1.7554124523113541,2.4056753409691582,1.4463708712337706,1.471860094324269
7822,14.0,4.113095017894295,5.065805099835885,3.580238069076453,3.829507403803562
7823,15.0,0.9099940003675023,1.434556783627817,1.4137665816402678,0.6729792798950794
7824,16.0,0.5072256041870602,1.1412034957767894,0.8060324909943394,1.5764772361772987
7825,17.0,-2.1897684056465665,-1.8090073626220389,-2.4378185235369587,-2.2621064301238882
7826,18.0,-0.29776626243557336,0.2308431763965505,1.6731512252377185,1.0750323210584036
7827,19.0,-0.5920030387521003,-2.116392943013677,-1.4292788296770655,-1.3968508360197405
7828,20.0,-3.036158102104536,-4.1261188732262895,-3.2549363879699444,-3.1064646330372048
7829,21.0,0.6719564544775041,0.4426501956961503,1.0463035452375982,1.1163661471265334
7830,22.0,-3.5137682038533757,-3.856916502842856,-4.042471406267646,-3.4208907902964727
7831,23.0,-2.498981629577596,-2.0308442326468485,-1.8348809485475184,-2.4630676674345073
7832,24.0,-3.806341169044749,-2.372533266101351,-2.541420636352606,-4.0031709526969825
7833,25.0,2.2039850185648344,2.864811643804872,1.870811788334761,1.9800375182216765
7834,26.0,1.997302150060883,0.7825462495921693,0.5879811910179531,1.207975809627727
7835,27.0,-1.8884279318901607,-2.0879336370917136,-1.6755893306620981,-2.2162989820178027
7836,28.0,4.018383446773718,4.922910609304341,4.74989338630799,3.8707705065498157
7837,29.0,0.14995154314383796,-0.8774625215789094,-0.5478345589753434,-0.5205026800634611
7838,30.0,-1.6768866253093317,-0.766699995077119,-2.157067741098828,-0.8066062691375566
7839,31.0,-3.456674531814937,-2.7273449233340665,-3.2750206918617497,-4.244482850561527
7840,32.0,1.7423505633250642,1.8064087618449833,2.2801913252971344,1.9573728659102352
7841,33.0,-0.5927002946295985,-0.6844240452653167,-0.35537849012564304,-0.2877055108000124
7842,34.0,1.6297297361748129,1.6584463284617437,0.8172347091357126,0.5843599310739664
7843,35.0,-0.9812860686216666,-0.7265574528839095,-1.652216383940925,-0.9973075299651758
7844,36.0,0.3629917796970147,0.7777749204802523,0.8953243205342901,0.9907407137656973
7845,37.0,-3.6387478085880343,-2.9279506218074762,-3.54509975181191,-2.9802331720055713
7846,38.0,-0.6520378068306009,-0.8144479926774744,-0.2970165473582348,-1.2408100846325478
7847,39.0,-1.8961071517232144,-2.9794141524164366,-1.7739738377075764,-2.3385133554296726
7848,40.0,1.3157411374267505,1.2831962982958447,0.6963417627563807,0.7120179461224537
7849,41.0,-1.5312855385141853,-0.8671180746039668,-1.1407948473189657,-0.3984175265953925
7850,42.0,1.9897493153438486,1.3839149799228316,1.6524092104285313,2.921803971813652
7851,43.0,1.7590882412955566,1.5692868212575983,1.156699552922777,0.814243767821938
7852,44.0,-4.1021899395412085,-5.436612702223317,-4.777624489475577,-4.545083675060132
7853,45.0,-0.12532267996721833,-0.6713375668992341,-0.9266834470821698,0.06978466494346466
7854,46.0,-1.786388178726213,-1.5293431876443897,-1.5279577119132086,-0.7303658955842238
7855,47.0,1.3889374699315917,1.1869333486745246,0.5123898368160336,0.9665400729450256
7856,48.0,-1.1524492740515377,-2.0511164879733803,-1.9047703242534761,-0.6745793131598851
7857,49.0,0.5236848419897937,0.9235324685497769,1.4646887678972424,0.34144788787800606
7858,50.0,1.0860172470967164,1.1347476191515655,0.8554836488534877,0.7340440600490313
7859,51.0,3.257564724016099,2.0990322273616466,2.438792842808672,2.018877724545921
7860,52.0,0.498802936692027,1.6843941518722392,1.8480397938616766,2.452008598175416
7861,53.0,0.21293668164288487,-0.8431505058602542,-2.058171443070654,-0.27828401661744845
7862,54.0,-0.46552926676720346,0.5806858558303785,0.27130001547798843,-0.26866801542163593
7863,55.0,-2.326615397209056,-2.9477430503271185,-1.8551930956676763,-2.5281640660193045
7864,56.0,2.2276146545660245,2.6014819290606432,2.0766620956650517,2.2727160861491997
7865,57.0,-0.2987162581563829,0.2946681561342107,0.1647882654882777,0.03832715482820878
7866,58.0,-1.2079088015299966,-1.3394736390812587,-1.444913587332064,-0.7695122430608712
7867,59.0,-3.4848789470751917,-3.77798828296998,-2.6323794967602994,-3.1056920173488525
7868,60.0,1.354312337332893,0.5224167772551085,1.8953925000011616,1.9349891234001868
7869,61.0,1.2701867923315142,1.2289188934607587,1.3851981506796394,1.1463642177947055
7870,62.0,6.42795017601709,5.730413561401797,6.212834384833644,6.729136588899534
7871,63.0,4.04778387959035,4.517821100512248,4.471081766105132,4.793524091348716
7872,64.0,-2.418445243218148,-1.3006757574091377,-2.3148165938341942,-2.061066360223498
7873,65.0,0.559331213322386,0.16026450258432454,-0.22587611872486815,0.9286450316735793
7874,66.0,-0.4589701946895763,-1.5243670823571691,-0.6464363289794173,-0.87589017263131
7875,67.0,1.8473975954017694,1.2123235513277852,1.16783354882998,0.6383746569044131
7876,68.0,0.6167648044403615,1.1084836553235238,0.7697356216304189,0.49003009213630877
7877,69.0,0.82064062246787,-0.685243013590995,0.14646861474145556,0.4786229513222229
