,Counter,P7,O1,O2,P8
6959,47.0,1.5560510261970035,2.783353723337745,1.6240051136460338,1.6884437923623423
6960,48.0,-0.5062876046072289,-1.1333493885779249,0.10975385242091029,0.475000765609523
6961,49.0,1.5983305582269336,1.0062352204940657,1.6581386386323242,1.3203423920643658
6962,50.0,1.0922487588396814,1.3322523632605057,0.5803992025872834,1.7152908958392281
6963,51.0,-0.4626912283145892,-0.46767559108275436,-1.5492090345018095,-1.3073842967337537
6964,52.0,-1.0037233487717487,0.16233829843595565,-0.32739177805677744,-0.2646043712658726
6965,53.0,-0.04023943904627003,0.3292160709610001,0.2683220330856014,-0.18071311294399584
6966,54.0,0.17491443461668682,0.2245052314436447,0.17730208926954177,0.38961994977454933
6967,55.0,0.681124760699179,0.5434267361089029,0.16297803165283775,0.43580339252364975
6968,56.0,-2.2856994764731415,-3.4607089655643293,-3.2830907854342346,-2.7156226499379943
6969,57.0,1.1929403282256374,1.4421920667539931,0.532291735889006,2.2491314852099302
6970,58.0,0.3397881075768874,0.2169049105033264,0.052937122554975805,-0.21392308323100623
6971,59.0,1.629037749252521,1.7213355269332131,-0.1157013252545282,2.159420424875833
6972,60.0,0.210829018968811,-0.295528212625369,1.3122254375461977,0.18966703157286047
6973,61.0,2.434710013909644,1.4046576235207167,1.15531052144348,1.5339523749034774
6974,62.0,-4.05839750012301,-3.139795455006179,-4.478244611229582,-3.553470710193223
6975,63.0,2.493282584379861,3.0133392728370283,2.109244533729543,3.188175454350172
6976,64.0,-1.4049188299354023,-1.517216402221569,-2.074357357112423,-2.3473965995576
6977,65.0,-2.9236467469794594,-2.3112808658953172,-2.4687863822438305,-3.218554873947931
6978,66.0,-4.515129480369005,-4.957181621661318,-4.324706916788572,-5.037108490688236
6979,67.0,2.033149903606235,1.8053095337764897,1.5370027186067483,3.096181291835665
6980,68.0,-1.8038221008835453,-0.556625537649385,-1.6522325492451406,-1.5453409451207225
6981,69.0,0.4814190503176779,-0.17117525594678257,0.8595354860100644,0.5470790565094681
6982,70.0,1.0775217135305875,0.8310630336307465,1.15379844125714,1.7542671504186886
6983,71.0,-2.21715838511325,-1.5202638311118974,-2.045017927271236,-1.304723940149337
6984,72.0,0.6847916549127986,1.2547888661289417,1.5224775208612205,1.6648047378263786
6985,73.0,-2.401555922859323,-1.3893549093336983,-1.7419738108920928,-2.175293361727332
6986,74.0,2.1219813150894837,3.2535879817443383,2.204916425112845,2.693243968056483
6987,75.0,-1.1428534940839263,-1.3604659382644781,0.31824880111515397,-0.307158920671702
6988,76.0,1.5819251986792509,1.9577440795154795,1.688055952909649,2.33319341543281
6989,77.0,-1.3839018850197187,-0.7908737413103878,-1.7248355048491946,-0.974380539822893
6990,78.0,0.38039249184061896,-0.17606170922096043,-0.11054046039319476,1.160500497677471
6991,79.0,0.564829521287872,0.5116506480053703,-0.6233170253503296,0.7249344980012206
6992,80.0,-0.6914259934921219,-1.1783347943534985,-1.6065646339834923,-0.8870363611105203
6993,81.0,1.3053724052623406,1.3637208285623854,1.45586234734507,-0.02208284239209113
6994,82.0,-1.4246876114781468,-0.4026039144890375,-0.3102691252122794,-0.24204722300045184
6995,83.0,0.9177977727123827,1.6505410492042263,-0.08536647653776214,-0.21877326049779494
6996,84.0,2.584370251534285,3.6458293686888155,3.30362422689542,3.4332317973413247
6997,85.0,1.7473292324835714,2.228040068205284,2.66088824207413,2.000709193579273
6998,86.0,-1.6065963183876144,-0.6779407647132547,-1.3786660598550227,-1.1171494586340884
6999,87.0,-0.5836942991388532,-0.26638711468515497,-0.6547305227089344,-0.3353551795581903
7000,88.0,0.969571225440807,1.5406317528874003,1.2715293504329912,0.6224796868203087
7001,89.0,-0.012756555231412448,-0.4767293766924384,-0.264415934288046,-0.08632578688085624
7002,90.0,-3.2736986936913097,-1.9554777612732086,-2.4858312817822643,-2.1424551854675804
7003,91.0,-5.031343367915683,-4.448331888093096,-4.007662450324662,-5.142617362895249
7004,92.0,2.4494968124197305,1.6758121868407652,0.9760589482900915,1.8035218688031982
7005,93.0,-0.7561695281388254,-1.2842315121127126,-0.4006404028619921,-0.016772609978766825
7006,94.0,3.238614074329684,3.0853614695823692,3.0444706698894732,3.666020731531391
7007,95.0,6.830464227269811,5.30865154559217,6.144866872728177,6.7584382911853025
7008,96.0,-1.2637515249981872,-1.0497856129734762,-0.7960024900126815,-1.3154270317318535
7009,97.0,2.963509418723349,3.3715356008750814,3.5362563364697963,2.7671657330497084
7010,98.0,-3.132781044084183,-2.1743730414805453,-3.425668960523847,-3.517332222042551
7011,99.0,-1.939858719010576,-0.5766389398216892,-1.5327349344048897,-2.0337957946772782
7012,100.0,0.24721581917498936,-0.17733808712766191,-0.15635358430517593,0.19523238322816172
7013,101.0,-1.3380835177940078,-1.9231909618196976,-1.5388322857581223,-2.3474953915832644
7014,102.0,1.085195556892089,0.41935372451059294,0.8517786553447236,0.048239617739320506
7015,103.0,-3.0578051252615372,-3.2153865950754783,-2.79189822475148,-3.4578586884387734
7016,104.0,-0.2634796392540135,-0.005442935589086262,-0.38492327183889663,-0.48076510208295486
7017,105.0,-1.0229994998156962,-0.5052441533494694,-0.8593982087421597,-1.7241480068032802
7018,106.0,4.248128354506051,3.6046712666973977,3.8494473478803477,3.5468581980757645
7019,107.0,2.3703148197625925,3.1090872230120414,3.190920369036988,3.0865163163631957
7020,108.0,1.4836227747870108,2.066846318368447,2.6693583555588187,2.860252543277496
7021,109.0,0.5399773797380999,1.3392981676482645,-0.6393834075817943,1.2175930496039942
7022,110.0,-2.2496937840671096,-1.706333292856331,-1.9561826830982343,-2.92417345116161
7023,111.0,0.33307008855198306,0.6512664075023842,1.8649733714678767,2.194691765121761
7024,112.0,-1.3239353359867267,-1.5696923994039835,-1.4430515588307844,-1.0803305949379776
7025,113.0,-1.760275901764685,-2.0370871557171664,-1.6080655548516791,-1.1069573719733488
7026,114.0,-1.238965163755333,-1.9604891201155836,-0.9650070881593924,-1.7829399940830903
7027,115.0,-4.145873930488842,-3.6943443127603204,-3.7931107970266495,-3.244753411273412
7028,116.0,-2.914157866007786,-2.9114604029487436,-3.180664808232946,-3.619775261261711
7029,117.0,1.022263545483585,0.7180702711001774,1.2062160922778837,1.5169274727327775
7030,118.0,1.569729290573138,2.293001735823628,2.140489585934371,2.179773305046033
7031,119.0,-1.7207107909872577,-1.9219350700405375,-1.6320392482927466,-2.1516526621076624
7032,120.0,5.166425579637601,4.698699042690943,4.611346744756854,5.097980744821156
7033,121.0,3.0877328772867845,2.703432456114527,1.671369833937931,2.8463419392809075
7034,122.0,1.8010077562824287,1.1166454498207194,0.9591222149118318,0.9618891831310926
7035,123.0,-2.3124363672813715,-0.7774274066914294,-1.3893534848500968,-1.0186187014383115
7036,124.0,1.242489460437081,1.1843222341969064,1.156199915412545,1.2009726389943745
7037,125.0,-1.3365468180530609,-1.4809920196539474,-2.2038825951120313,-1.6842296378064292
7038,126.0,-1.398750822594506,-2.8004569764730474,-1.5280117245407259,-1.9561730111072424
7039,127.0,-1.3836962383293374,-0.83052374946478,-0.13832284665995376,-1.4601920624486224
7040,0.0,-1.1100625690862098,-1.9312763161950253,-1.168289803170951,-1.770323829963116
7041,1.0,4.918211741119667,4.0742079816746415,4.0300902856615055,3.214591972605134
7042,2.0,0.4796105763627192,0.6872074699742959,0.14240875514966067,0.5885029837119615
7043,3.0,1.8091642257435046,2.6947968894636967,2.232899432187624,3.0760165787065814
7044,4.0,-2.0395769714729806,-1.10287090273674,-0.6946937199892336,-1.5012062548976826
7045,5.0,0.9656885997706997,0.6308785074847325,-0.03798611926005069,1.2566281609436036
7046,6.0,-0.18523717654286176,-0.5951945369095868,-0.9395407757104466,-0.19977323437252625
7047,7.0,2.836559596335064,3.277840031390637,2.5230832756067336,3.2351168848050884
7048,8.0,-0.8488881558892835,0.2908540135398355,-0.9374822734364435,0.6200242866038523
7049,9.0,-4.002471938729424,-3.1673192560389936,-3.6276702712612043,-3.2365829806756987
7050,10.0,-4.308682185967476,-3.4916422976915946,-4.273465684257813,-3.0327058831525426
7051,11.0,0.31288419062547845,0.43522745373806015,-0.10655493122053705,0.2023668859961607
7052,12.0,0.7144435799770612,1.4717983037704852,0.8731526340504855,0.727897596553337
7053,13.0,0.21156635394429069,0.2232761594166437,1.0211592880791054,0.2525998659779478
7054,14.0,2.1020711218221435,2.49833207224181,2.8694041384285454,2.2214795801618723
7055,15.0,-1.259620817610778,-0.2897564458739646,-0.8931003888190279,-1.422392307222222
7056,16.0,3.728404821836273,2.3863324131603236,1.8003260426315721,2.562290770973503
7057,17.0,0.08532300911843119,-0.3957075838496127,-0.8767707200175651,-0.24744924830417367
7058,18.0,3.4967991781721905,2.7828032798783626,2.38244410757113,2.7719270833397522
7059,19.0,-0.5384116935030998,-0.9206783708815989,-0.3108787153275811,-0.7353002082527089
7060,20.0,0.39656273077566645,0.5018378195139539,0.7728932864381006,0.3369499635379776
7061,21.0,1.828010347573672,2.024593136488303,1.768600808916506,0.9713547223292651
7062,22.0,-2.8036222385316605,-2.8698823504003528,-3.273377606860111,-3.354341649334292
7063,23.0,0.985550037059248,0.3574218761102413,1.6477599289371208,1.0793760380458677
7064,24.0,2.1312630957919962,2.46881459091138,3.285619840671285,3.458702679464131
7065,25.0,3.9388131537019944,3.898778119042037,4.165376809047993,4.404108577247988
7066,26.0,2.0090386972000416,2.60263609536781,2.202462474476682,2.070294919145773
7067,27.0,1.686552539581223,2.3164704987059013,1.0707218115507278,1.6607299149167067
7068,28.0,2.297501031837203,2.0306907724822336,1.937025919266968,2.0146442370005335
7069,29.0,0.7422198832166917,0.3652790542514882,1.0908966152195871,0.9148643086978134
7070,30.0,-2.2411250278514014,-1.6877636568885315,-2.179937549644616,-1.3982625900173
7071,31.0,0.9158622849118956,-0.120992692892747,0.8485908523527916,-0.40741691107193173
7072,32.0,-0.22069510237185366,-0.4736703795627272,-0.21445003049163383,-0.567357140849217
7073,33.0,-3.6852977919421406,-3.1727697374845265,-2.8824409083651057,-2.9384165946885767
7074,34.0,1.645649584570266,1.5245060062936102,1.5750830962029665,1.6023609802304413
7075,35.0,2.001718198931821,1.1124351022844154,1.9749522893213176,1.51761033073386
7076,36.0,2.885485160414402,2.8153150212162354,3.951615761872355,3.440707996538544
7077,37.0,4.186548075801888,5.280123959045453,4.5973262077592745,4.978902671554133
7078,38.0,-2.058671862863101,-2.857635765726635,-2.647118766224696,-2.3904470101739537
7079,39.0,2.979178724223522,3.1926622089055186,3.1729222370741117,2.2744407183722206
7080,40.0,1.3409597770823842,0.7979938288270672,2.684209900011522,1.881235263914243
7081,41.0,2.5091006430799787,2.5657955935273598,3.09588477615997,3.553977482089826
7082,42.0,-3.430953008196914,-3.226823850773695,-3.2532974877046783,-3.7975083050122307
7083,43.0,0.5866438981628852,0.6527521597755536,1.4016194730833398,0.38492672361862645
7084,44.0,1.4049903768745728,1.1147719651542307,2.2227015149057485,2.4203699420681
7085,45.0,-1.8350928752403917,-1.5699222609780286,-2.3763817498701463,-1.80654987436557
7086,46.0,0.43418040899914645,0.21052273118160975,0.8481847010357354,0.1524371743926114
7087,47.0,0.7843591010338351,1.913305307171563,0.33819781101433033,0.8865288353251359
7088,48.0,-2.508195690190283,-2.5254752058394367,-2.5030562707652084,-2.106527137663727
7089,49.0,0.7291716228461197,-0.14674275145737767,1.3620871732224962,-0.11574656017363369
7090,50.0,1.4727763342711793,0.9661303693063368,1.6396116384482387,-0.2598929610397687
7091,51.0,1.8018504446514196,1.8122368053032307,2.759423216739009,2.1210989924666146
7092,52.0,-1.1291619583281176,-2.528686157805798,-2.9655397119357785,-2.605276157310013
7093,53.0,-0.2773693573230203,-1.1756921780064264,-1.5966934209058237,-0.9760589668511377
7094,54.0,-0.5413928141811776,-0.669857410893027,-1.8896029743752543,-0.8666846127666118
7095,55.0,-1.7863747831925911,-1.7928037871919762,-2.1910552170185857,-2.313576067060267
7096,56.0,0.7376439404080062,0.39046713716969195,1.4652470172403016,2.1379499833581024
7097,57.0,1.8917156533386918,2.014820226652522,2.174327777711598,2.3113024751106526
7098,58.0,1.3129310521924804,0.976603693336408,0.7103874821686362,0.33181198480137225
7099,59.0,-1.8156800019432686,-0.9207922712295217,-1.4203360176079283,-1.7073255664342408
7100,60.0,2.283708607441744,2.3542584583650266,1.8878171388132405,2.159152768389045
7101,61.0,2.198286481009964,2.76971323788037,2.4521468621130245,2.2331592069990585
7102,62.0,2.398027503778256,2.126058560070313,2.775425098278127,3.136388841750534
7103,63.0,-1.7707996146662264,-2.1717599647181682,-2.116265594274303,-2.6154292269834176
7104,64.0,-2.029196153614875,-2.6227346106996676,-2.583484349516845,-2.9162500734046763
7105,65.0,-1.3164767292334392,-2.0315343038287303,-2.1762432823649562,-1.8597011212850503
7106,66.0,-2.965212436301286,-3.062182735834329,-3.992184165061018,-2.57813218562172
7107,67.0,0.17002486138451692,-1.0679701163608513,-0.13863994352541628,-0.04092279893353476
7108,68.0,-1.8542660608902874,-1.1915348431234616,-1.4002117865603347,-1.9695519666797963
7109,69.0,0.02557353053072936,0.5315649215054892,0.7961728662207976,0.3551437436659229
7110,70.0,-4.49749613034484,-4.2364315351088235,-3.7115207049983443,-3.2502278580628654
7111,71.0,2.641299810750688,2.3853103677439353,3.7485322858824395,3.4428724202978946
7112,72.0,2.238051467977823,1.3450412776491976,1.9120458882829783,0.5374432074075053
7113,73.0,2.1366693579619804,1.7271741427524934,1.47508735527365,2.003200354856654
7114,74.0,0.6171151699719932,0.7181549549709172,0.6064238288941759,-0.8366086292549122
7115,75.0,4.110449931677777,4.0018493019708,4.016069287181372,4.258210482791686
7116,76.0,-3.3816183834246356,-4.936171570390851,-3.792685735694289,-4.825023515332708
7117,77.0,-0.5315939338150613,-0.8603831141220475,-0.711098506985391,-0.5618852333656608
7118,78.0,-1.280422021629449,-1.9315842367953078,-1.7207613080329307,-1.1359379714929454
7119,79.0,2.1704321508068225,0.9491774378005766,1.174219409154627,1.0081236191413092
7120,80.0,-2.4693604876760076,-1.2992895464979717,-1.3275501353683088,-1.7867365775738073
7121,81.0,-1.917226994670189,-1.0766965582356773,-1.1539584363452227,-1.5620165851972716
7122,82.0,2.452783980160414,2.5757600632664848,2.2047149289918138,3.2697678844210105
7123,83.0,0.028692409076719882,-0.7368657063445482,0.5152941108699657,0.1700300153901667
7124,84.0,-0.2798374456595949,-0.21840364246272034,0.34869018755009573,0.07031397205478576
7125,85.0,3.469815240514626,2.9538712129467233,3.539060679443607,3.5127428829681606
7126,86.0,-1.3116275984410386,-2.4156086190253045,-2.369876857603967,-3.116980577269416
7127,87.0,0.31009962118225376,-0.9434348511211488,0.15196851108271628,-0.2555930903927875
7128,88.0,2.868961074176744,2.564386574312738,2.6352772542538583,1.8022710077650081
7129,89.0,-1.5555329774236224,-1.8078015938896046,-1.8081584639201882,-2.5532128430613255
7130,90.0,-0.7080169109370513,0.2685800819669576,-0.2940748595003413,-0.07899136007905593
7131,91.0,-0.6490503260681325,0.23178918889727185,-0.159253033105759,0.974018653240733
7132,92.0,-3.781145374350295,-3.648778908191302,-4.353444456473257,-3.6894592268121498
7133,93.0,0.6699355319737949,1.7110276290746758,0.586240176483299,1.1844299795090028
7134,94.0,-1.8306350723392129,-1.3592273340524186,-2.358447982172628,-1.7680223679807336
7135,95.0,2.671157634329915,2.8902593123389853,2.5269342582599617,3.550062305969664
7136,96.0,-3.094273511768955,-3.3422381869242512,-2.1763578230668683,-2.978597188307926
7137,97.0,3.2419639310430384,1.9522557857231218,2.51156574303211,2.324887097308462
7138,98.0,0.39932721961834977,0.6249042179667768,-0.2207634891498398,0.933462192308991
7139,99.0,-1.2892659397682527,-0.10114945927777633,-1.4520092168568537,0.26125363198696583
7140,100.0,-1.4603959670199231,-0.6974685282450124,-0.1181634342404933,-1.879859004184637
7141,101.0,0.2132859880226598,0.32834469331020494,0.30143744178592863,0.29168040037015247
7142,102.0,2.2247742259363297,0.837900124697167,2.214515147296702,2.35903480023188
7143,103.0,-3.126553343684506,-2.8773575153298814,-2.63899857462339,-1.8171999327504609
7144,104.0,-0.6897301293759357,0.1653167853791923,0.3457946322557948,0.656507302693067
7145,105.0,-2.8019300189017606,-3.0424856090836587,-1.8452572526015771,-2.4661597821218617
7146,106.0,0.757348833798167,0.17081303468926423,-0.0012190875548593327,0.2800244228062615
7147,107.0,1.0111016363149856,1.9580124895022983,2.04439164821232,1.912916459691654
7148,108.0,0.20979295396358286,0.7034686992825191,0.06004209507282296,0.06158428822297299
7149,109.0,1.7838246531311195,1.1358477297197556,2.4077827521503634,0.6876731354081906
7150,110.0,-3.2493275495562184,-3.027718371043793,-3.1252401847972786,-3.5102288325220456
7151,111.0,0.09764873958709847,0.44769379188525843,0.5810573775435255,-0.2062779737135509
7152,112.0,-1.6809432171942036,-3.166043456114338,-3.3021121780136595,-1.520251034939347
7153,113.0,-1.6049666389739787,-2.265395072529638,-1.9129644816800564,-1.4964176175656803
7154,114.0,-2.8336963891957954,-3.2715076481578635,-3.191432842878962,-2.9338537193099716
7155,115.0,-5.1565320755673945,-3.7357165640169288,-4.383599491463843,-4.479493731502275
7156,116.0,0.883559283147787,1.9558476620368836,0.9222476875796213,1.2758999904075488
7157,117.0,0.007419410924559278,-0.08108119961542731,-1.1901296550539708,-0.24543918720328023
7158,118.0,0.9487742845772653,0.2690871848302567,0.8551908965989012,0.678724623043498
7159,119.0,1.1303575582723058,0.8304506421511619,0.6058183963652547,1.582537804520038
7160,120.0,1.5247637897465691,2.1490641732834628,2.597520960158826,1.8233556074962793
7161,121.0,-0.37731921122350603,-0.040110618850506874,-0.013470505206820638,0.03818192615193794
7162,122.0,1.967968472549677,2.242431140130796,1.5680316989719485,2.0091760938833545
7163,123.0,-0.1775526058090079,0.23057545866856302,-0.10962370241132091,-0.31180483260955383
7164,124.0,-0.8466386312639285,-2.0920757294641548,-0.7630385196486644,-1.4333380446273971
7165,125.0,-0.7437715344624518,0.14519024607036932,-0.7674210159805324,-0.27509991823126606
7166,126.0,-4.775813749090085,-6.3618235530467775,-4.364155026379469,-5.9851629964751805
7167,127.0,2.8788776894680437,1.9429629113150821,3.1864190351359656,2.2854234924710046
7168,0.0,-1.1132499171776755,-0.31399569199611177,-1.352727750943888,-0.46127752032284086
7169,1.0,4.615851730359885,5.246007219686587,4.035881773204765,4.439772107777725
7170,2.0,2.473348217518901,3.3777706752701286,2.3341212231106607,2.5065941861492274
7171,3.0,-0.4442388225636038,0.2932588658927816,-0.8180964265418148,0.9529422021096632
7172,4.0,0.6460267904381252,0.5024877036712627,1.054138424496181,1.2444359325964847
7173,5.0,-2.041331360316501,-1.540019993560901,-1.6676206780294054,-1.314820538079452
7174,6.0,0.5904139469351102,-0.28232917245612754,-0.380069276062019,0.6369975641182923
7175,7.0,-0.2600299844964963,-0.7301661362447242,0.47012618486960434,-0.05491493668872616
7176,8.0,-1.8042566401114208,-2.0954770945582197,-1.6635506827871902,-1.2799844258504507
7177,9.0,-2.7322313516053938,-2.194762438965087,-3.003264659676768,-3.3053945416864305
7178,10.0,-1.6731292469054457,-0.9957332954028217,-1.1152394838395776,-0.5448662119107354
7179,11.0,-0.9391616311798681,-1.3379910534172115,0.00907938434833333,-1.5679449736802678
7180,12.0,0.9116039270704278,2.2354987466498075,0.8738977100827883,1.5099233101503595
7181,13.0,3.1842890521370313,1.9744013141113008,2.135483679881511,3.3520313129862354
7182,14.0,2.017311461383234,1.7366823711568231,1.8906720967883324,2.7241544883912145
7183,15.0,-0.5998070834002562,-0.8452501560350298,-0.6274918724439376,-0.5082125934629067
7184,16.0,3.246599183870652,3.713353288733794,2.8554831837009016,3.9313190710800052
7185,17.0,-3.457554656987133,-1.4708751108408238,-2.3058959787703714,-2.6194741875785152
7186,18.0,-0.0004721429140037148,0.8154726198655993,-0.422540976779008,0.2224695053009172
7187,19.0,-1.961791236746205,-2.2117919837819513,-0.8155471800409291,-1.2443772579929206
7188,20.0,2.12138704698902,1.3946788300735335,1.795446597777618,1.6165780351152834
7189,21.0,-2.520211741804056,-2.9805999744790324,-3.46724789153104,-2.5300014980623766
7190,22.0,-2.887805968348988,-3.3261671594612214,-3.904563873732363,-3.463122679907436
7191,23.0,2.7444553871433137,2.4820912764629615,3.285162759596438,3.6351068161464193
7192,24.0,3.889467202621225,3.0526515259080944,3.2028860333435865,2.923729595511044
7193,25.0,1.617911066156314,1.6608765050129009,1.0604283060808422,1.2463234338839047
7194,26.0,0.5406805777925395,2.5727233894458523,1.6920346680091412,1.8842972141972993
7195,27.0,-1.7602904275098716,-1.1281089774724713,-1.015951762021797,-1.6088338003940021
7196,28.0,1.793543693861954,2.0022480289482045,0.8475167337627167,0.4465148603634478
7197,29.0,-1.1637800945736516,-0.8684366416431435,-0.29795002043645563,-0.5627645191730848
7198,30.0,-0.02381976096423505,-1.0466044856179595,0.49730973074526064,-0.2786904697511193
7199,31.0,-3.125640414688052,-2.134490373176668,-2.231186130584222,-2.7015277719035597
7200,32.0,3.000714084018434,3.5463797615099435,3.5707357665225934,4.059210731205508
7201,33.0,0.7106195562804687,0.574014823837538,0.3268560486285938,0.8355671195370875
7202,34.0,-2.6461857015721866,-3.4523899209675637,-3.4778628243329757,-3.9813739791890823
7203,35.0,2.713751356913802,2.1407129187315137,1.9256055796292448,2.7941842320789076
7204,36.0,2.8843288744469584,1.0416802208462224,1.8562697736842824,1.0111109881775462
7205,37.0,-0.7313103931265919,0.241641739129497,0.06543993725651204,-0.23343440534641186
7206,38.0,1.5609778892056128,2.1687874317460936,1.1337461518436922,1.443774404148192
7207,39.0,-0.13911084344151736,0.5205043206059679,0.21396641000053956,-0.12402685019390003
7208,40.0,-2.300880908292791,-2.7261565347954093,-2.015272756973302,-1.9624892530953288
7209,41.0,-0.3732787812479961,0.583677142202939,0.0905233002758764,0.4406437875995077
7210,42.0,-0.5930594444538857,-0.23660652170087643,0.18919045160361447,-0.2914863275184491
7211,43.0,0.6451247314655594,-0.7584915171965505,-1.1861670350551772,-0.7677419603683153
7212,44.0,-1.4599295322752952,-0.44807246757455543,-1.6902500734073578,-1.3058590895206232
7213,45.0,1.6681027406307347,1.4071545175315754,0.6850795890313122,0.9875361960210158
7214,46.0,-3.8551494361872525,-3.0015922145803975,-4.043925788179262,-2.400845194706558
7215,47.0,-2.911765983442159,-3.087450469518205,-2.9463708880387274,-2.0686274677610874
7216,48.0,0.8146599416842751,0.5138926476324038,0.6608226181191604,0.6512760883299478
7217,49.0,3.5908462025119317,2.9941141984156667,3.7527274918239018,3.582891788071495
7218,50.0,0.40387129233230273,-0.41132308305655374,0.9103183583975505,-0.2242407421839473
7219,51.0,-1.5425341165806308,-0.948832708658037,-1.4305468378467918,-1.332270382980829
7220,52.0,-2.5868580144969036,-1.1684750907756116,-2.50297326319014,-2.0531514341966566
7221,53.0,-0.33383194116274656,-1.7159238736252718,-1.0854664391915567,-1.8641711876902862
7222,54.0,-1.1853200982963346,-1.3223353305625123,-0.09172404598620476,-1.7445443016423052
7223,55.0,-0.8275349298931393,-0.48325272791616103,-0.9593262885706041,-0.5763451615123057
7224,56.0,-0.10135875273352862,1.1333401943278552,0.35146132859447016,0.6011614067481037
7225,57.0,-4.150269159401476,-1.7636095222765693,-3.3258597038910622,-2.335336325394419
7226,58.0,-3.355867833209684,-3.5228298795094224,-3.5705078908318586,-3.387054568307522
7227,59.0,3.413272161789401,4.399769916134562,4.261896170300084,4.305150250302995
7228,60.0,0.5400662672285333,1.3601721666066278,0.7107788130570337,0.8891762622238789
7229,61.0,-1.9889007857184433,-1.7080662789495409,-1.5616571749007984,-2.7122566454094894
7230,62.0,0.3146800040414124,2.1686668111812146,0.6064865961400129,0.46197490378088013
7231,63.0,0.47786152875642235,0.9521539010094437,1.2448699651432418,1.4819609207549453
7232,64.0,-1.7840723336607964,-1.8282748251299337,-1.9030118376969798,-2.0463693746435903
7233,65.0,-0.2247351576693536,-0.7940754091952844,-0.9132641540156599,-1.4194292026408297
7234,66.0,-4.913273161166032,-4.642941017691104,-4.440756370930865,-5.21580357719269
7235,67.0,-1.540845996320966,-1.2267418249711233,-1.429225990259613,-1.1660083723589447
7236,68.0,-2.98964000851111,-1.7568035496276762,-1.976299498649032,-2.0500454668836237
7237,69.0,-1.793719629035581,-1.5235436980835109,-1.260699995377157,-2.124983861035637
7238,70.0,0.020523727526895602,0.34292161865035886,0.08600975474329581,-0.4358235378968694
7239,71.0,0.6716912687858625,0.4222075188277992,-0.31806639952038623,0.7807665893371873
7240,72.0,-0.31351492443196755,-0.38938734607995135,-0.1617062014098874,-0.38442351269742475
7241,73.0,1.8430079395893415,1.8809437277294543,0.3754958951398568,1.5431834852538118
7242,74.0,0.12350436467861892,0.7185827103917024,-0.045465050243237215,0.407758849280791
7243,75.0,-1.1017606489175014,-1.3213159028346293,-1.4677908360591705,-0.6789289778612491
7244,76.0,1.4601430286187065,0.9111654749204603,1.209970179413772,1.0756305613565658
7245,77.0,-3.418445685508755,-2.6192391358747473,-2.2791148353841244,-2.509928206660513
7246,78.0,-1.3789322634052286,-1.6472280248609872,-1.7011361741712578,-2.9713852973865684
7247,79.0,-1.7040885575274969,-1.1226732509636324,-0.9496593478824724,-0.5666232455046702
7248,80.0,-1.5289702243619638,-0.943377384428355,-0.33236818474952146,-0.32493246850515567
7249,81.0,-2.161370090120712,-1.3515870207098135,-2.3288100631388717,-2.0940607818783574
7250,82.0,2.3018873414541328,2.5686650654621874,2.6046597677370644,2.075742595876001
7251,83.0,4.673906988824274,4.737527028789621,4.3695445970264775,4.289919979622089
7252,84.0,2.7327695508216805,1.7353320280683389,1.4257272667118368,2.4469755893356075
7253,85.0,0.5612494836238071,1.2069847300760457,0.4308174909417938,0.43715773824806925
7254,86.0,0.14251461494615064,0.7740355560630257,-0.42228559425752676,0.3909520407171165
7255,87.0,3.5945436370710837,3.9500313817540045,3.8538408593381552,3.7377445574049935
7256,88.0,-3.3272116114252936,-2.807726898905751,-2.697970899536808,-2.155071843361867
7257,89.0,-1.1025642458723828,-1.2102827923748452,-2.1841527255413355,-1.5346609506499396
7258,90.0,-3.5735580368700814,-3.6194335974134186,-3.675154938126113,-4.048932200544046
7259,91.0,0.4201233845373487,0.282544969409058,0.5961003796042204,-0.7704320514108838
7260,92.0,-1.9340561585206015,-2.4080079650054187,-1.9528436629731662,-2.1811821373249507
7261,93.0,-3.596227558449834,-2.0552741338078113,-3.3172811586144717,-2.501919031276776
7262,94.0,2.128290402819651,3.6582224945348947,3.30304731147955,2.751989363283321
7263,95.0,0.24380612735655616,-0.12365597171689413,0.3137714994180325,-0.08643522600554787
7264,96.0,2.9604939966679615,2.8731193325011706,2.974713833764855,2.2281687631740157
7265,97.0,-1.3580490345930634,-2.998257172014337,-2.3671188818137234,-3.0226889024019385
7266,98.0,-1.873197746723382,-1.5704960910533887,-2.0957455709113195,-1.3541077483989767
7267,99.0,-4.309856008039107,-4.143918538268515,-4.991218280462818,-4.175446715519135
7268,100.0,-2.389663518293233,-1.909147745736464,-3.2340564670445398,-2.328106913946809
7269,101.0,-4.06875892149174,-4.48474279798376,-4.044962211253294,-4.3991380413627486
7270,102.0,-1.1341548687791876,-1.972295257452133,-1.8792338606470136,-1.244558799481227
7271,103.0,-2.7359173862873574,-3.312542800054292,-2.5307057584498107,-2.213070137902638
7272,104.0,-0.40851513983116017,-0.16335292709242527,-0.6046039610139299,-0.10397715778537142
7273,105.0,-1.8076202426449757,-1.1733018051727164,-1.9956251101454963,-1.5327397952261812
7274,106.0,0.22158480143811699,-0.229956755504636,-1.0510727248944016,-0.6411209877159658
7275,107.0,-1.0076959688571734,-0.2964731359431633,-0.24193137997107966,-0.3681844236905442
7276,108.0,0.08974624397427763,1.1214822920538883,-0.13042550131985245,0.05773738639475265
